,Date,Price (Euros)
0,01.06.2022,0.02
1,02.06.2022,0.1
2,05.06.2022,0.05
3,09.06.2022,0.1
4,19.06.2022,0.03
5,22.06.2022,0.02
6,23.06.2022,0.02
7,25.06.2022,0.3
8,04.07.2022,0.24
9,06.07.2022,0.15
10,09.07.2022,0.09
11,22.07.2022,0.39
12,27.07.2022,0.04
13,28.07.2022,0.05
14,29.07.2022,0.03
15,06.08.2022,0.02
16,09.08.2022,0.09
17,11.08.2022,0.05
18,12.08.2022,0.05
19,23.08.2022,0.21
20,01.09.2022,0.03
21,04.09.2022,0.02
22,05.09.2022,0.04
23,06.09.2022,0.02
24,08.09.2022,0.02
25,09.09.2022,0.02
26,12.09.2022,0.24
27,14.09.2022,0.24
28,15.09.2022,0.05
29,19.09.2022,0.09
30,22.09.2022,0.04
31,24.09.2022,0.25
