,Date,Price (Euros)
0,07.04.2022,0.43
1,08.04.2022,0.5
2,11.04.2022,0.43
3,15.04.2022,0.24
4,19.04.2022,0.49
5,22.04.2022,1.0
6,23.04.2022,0.41
7,28.04.2022,0.19
8,30.04.2022,0.31
9,04.05.2022,0.43
10,18.05.2022,0.39
11,23.05.2022,0.45
12,25.05.2022,0.39
13,30.05.2022,0.75
14,03.06.2022,0.32
15,15.06.2022,0.3
16,22.06.2022,0.75
17,24.06.2022,0.29
18,07.07.2022,0.35
19,12.07.2022,0.13
20,16.07.2022,0.19
21,02.08.2022,1.5
22,08.08.2022,0.75
23,09.08.2022,1.49
24,12.08.2022,0.15
25,05.09.2022,0.05
26,12.09.2022,0.2
27,17.09.2022,1.0
28,18.09.2022,0.39
29,21.09.2022,0.2
30,04.10.2022,0.12
