,Date,Price (Euros)
0,28.05.2022,0.04
1,01.06.2022,0.02
2,02.06.2022,0.02
3,04.06.2022,0.04
4,07.06.2022,0.02
5,08.06.2022,0.03
6,11.06.2022,0.05
7,14.06.2022,0.02
8,22.06.2022,0.25
9,05.07.2022,0.07
10,06.07.2022,0.02
11,08.07.2022,0.02
12,09.07.2022,0.09
13,11.07.2022,0.39
14,19.07.2022,0.2
15,23.07.2022,0.1
16,24.07.2022,0.02
17,30.07.2022,0.05
18,02.08.2022,0.24
19,04.08.2022,0.19
20,09.08.2022,0.02
21,23.08.2022,0.1
22,27.08.2022,0.08
23,28.08.2022,0.03
24,05.09.2022,0.06
25,08.09.2022,0.02
26,13.09.2022,0.1
27,14.09.2022,0.1
28,20.09.2022,0.05
29,21.09.2022,0.05
30,26.09.2022,0.03
31,01.10.2022,0.1
