,Date,Price (Euros)
0,09.07.2022,0.09
1,11.07.2022,0.39
2,14.07.2022,0.11
3,16.07.2022,0.2
4,20.07.2022,0.09
5,21.07.2022,0.02
6,24.07.2022,0.09
7,28.07.2022,0.02
8,29.07.2022,0.05
9,30.07.2022,0.07
10,01.08.2022,0.05
11,02.08.2022,0.19
12,05.08.2022,0.1
13,06.08.2022,0.02
14,07.08.2022,0.05
15,09.08.2022,0.15
16,11.08.2022,0.05
17,15.08.2022,0.15
18,19.08.2022,0.03
19,23.08.2022,0.1
20,27.08.2022,0.03
21,29.08.2022,0.25
22,30.08.2022,0.24
23,02.09.2022,0.29
24,05.09.2022,0.07
25,08.09.2022,0.02
26,09.09.2022,0.39
27,19.09.2022,0.24
28,20.09.2022,0.05
29,21.09.2022,0.02
30,27.09.2022,0.09
31,28.09.2022,0.1
32,30.09.2022,0.1
33,03.10.2022,0.15
34,04.10.2022,0.09
