,Date,Price (Euros)
0,04.04.2022,0.48
1,05.04.2022,0.34
2,07.04.2022,0.19
3,08.04.2022,1.6
4,11.04.2022,0.44
5,12.04.2022,0.49
6,15.04.2022,0.24
7,20.04.2022,0.2
8,24.04.2022,0.19
9,01.05.2022,1.44
10,09.05.2022,0.4
11,12.05.2022,0.25
12,22.05.2022,0.15
13,30.05.2022,1.5
14,31.05.2022,1.44
15,12.06.2022,1.59
16,15.06.2022,0.3
17,21.06.2022,0.23
18,27.06.2022,1.9
19,29.06.2022,0.3
20,07.07.2022,1.3
21,16.07.2022,0.19
22,19.07.2022,0.28
23,25.07.2022,0.18
24,26.07.2022,0.2
25,27.07.2022,0.2
26,29.07.2022,0.2
27,02.08.2022,1.9
28,04.08.2022,0.21
29,15.08.2022,0.35
