,Date,Price (Euros)
0,12.04.2022,0.05
1,13.04.2022,0.25
2,18.04.2022,0.19
3,20.04.2022,0.23
4,23.04.2022,0.3
5,09.05.2022,0.4
6,17.05.2022,1.0
7,27.05.2022,0.14
8,30.05.2022,1.0
9,03.06.2022,0.32
10,06.06.2022,1.3
11,12.06.2022,0.19
12,13.06.2022,0.2
13,15.06.2022,0.19
14,16.06.2022,0.52
15,20.06.2022,0.35
16,21.06.2022,0.3
17,06.07.2022,0.85
18,11.07.2022,0.9
19,16.07.2022,0.19
20,17.07.2022,0.2
21,29.07.2022,0.25
22,01.08.2022,0.29
23,04.08.2022,0.3
24,10.08.2022,0.39
25,15.08.2022,0.88
26,18.08.2022,0.39
27,28.08.2022,0.25
28,01.09.2022,0.29
29,18.09.2022,0.48
30,03.10.2022,0.99
