,Date,Price (Euros)
0,01.04.2022,0.48
1,03.04.2022,0.41
2,05.04.2022,0.35
3,07.04.2022,0.33
4,08.04.2022,0.4
5,14.04.2022,0.15
6,15.04.2022,0.2
7,19.04.2022,0.25
8,22.04.2022,1.0
9,24.04.2022,0.18
10,30.04.2022,0.48
11,05.05.2022,0.38
12,12.05.2022,0.2
13,17.05.2022,0.17
14,18.05.2022,0.39
15,25.05.2022,0.39
16,30.05.2022,0.75
17,01.06.2022,0.35
18,03.06.2022,0.35
19,12.06.2022,0.19
20,24.06.2022,0.29
21,22.07.2022,0.5
22,07.08.2022,0.34
23,15.08.2022,1.5
24,19.08.2022,0.49
25,21.08.2022,0.75
26,28.08.2022,0.25
27,07.09.2022,0.2
28,12.09.2022,0.2
29,18.09.2022,0.39
