,Date,Price (Euros)
0,31.03.2022,0.67
1,02.04.2022,0.2
2,03.04.2022,0.2
3,04.04.2022,0.23
4,05.04.2022,0.26
5,07.04.2022,0.2
6,08.04.2022,0.25
7,11.04.2022,0.22
8,12.04.2022,0.4
9,15.04.2022,0.27
10,24.04.2022,0.19
11,01.05.2022,1.0
12,12.05.2022,0.2
13,16.05.2022,0.3
14,22.05.2022,0.1
15,30.05.2022,1.0
16,03.06.2022,0.32
17,08.06.2022,0.1
18,10.06.2022,0.15
19,15.06.2022,0.25
20,22.06.2022,1.0
21,12.07.2022,0.26
22,19.07.2022,0.2
23,26.07.2022,0.2
24,08.08.2022,1.0
25,09.08.2022,0.07
26,21.08.2022,1.0
27,07.09.2022,0.19
28,10.09.2022,0.07
29,18.09.2022,0.13
30,27.09.2022,0.14
