,Date,Price (Euros)
0,27.05.2022,0.05
1,03.06.2022,0.37
2,12.06.2022,0.2
3,13.06.2022,0.2
4,15.06.2022,0.19
5,16.06.2022,0.29
6,21.06.2022,0.39
7,22.06.2022,0.75
8,06.07.2022,0.35
9,18.07.2022,0.37
10,26.07.2022,0.53
11,28.07.2022,0.39
12,29.07.2022,0.16
13,01.08.2022,0.39
14,04.08.2022,0.21
15,07.08.2022,0.49
16,08.08.2022,0.75
17,10.08.2022,0.39
18,11.08.2022,0.39
19,12.08.2022,0.25
20,15.08.2022,1.5
21,18.08.2022,0.54
22,21.08.2022,0.39
23,24.08.2022,0.17
24,25.08.2022,0.11
25,09.09.2022,0.3
26,11.09.2022,0.12
27,14.09.2022,0.35
28,18.09.2022,0.48
29,21.09.2022,0.25
30,27.09.2022,0.44
31,03.10.2022,0.12
