,Date,Price (Euros)
0,19.03.2022,0.75
1,20.03.2022,0.2
2,22.03.2022,2.14
3,23.03.2022,0.25
4,25.03.2022,0.99
5,27.03.2022,0.39
6,30.03.2022,0.39
7,31.03.2022,0.99
8,02.04.2022,0.5
9,03.04.2022,0.29
10,04.04.2022,0.74
11,05.04.2022,0.69
12,11.04.2022,0.66
13,15.04.2022,0.24
14,22.04.2022,0.5
15,04.05.2022,1.5
16,09.05.2022,0.4
17,12.05.2022,0.46
18,03.06.2022,0.32
19,05.06.2022,1.5
20,07.06.2022,0.1
21,15.06.2022,0.3
22,22.06.2022,0.5
23,29.06.2022,0.4
24,07.07.2022,0.99
25,25.07.2022,0.19
26,15.08.2022,0.44
27,21.08.2022,1.5
28,05.09.2022,0.19
29,14.09.2022,0.22
30,27.09.2022,0.39
