,Date,Price (Euros)
0,11.04.2022,0.34
1,12.04.2022,1.0
2,13.04.2022,0.42
3,22.04.2022,0.53
4,28.04.2022,0.19
5,06.05.2022,1.0
6,25.05.2022,0.39
7,31.05.2022,1.0
8,03.06.2022,0.32
9,05.06.2022,1.25
10,06.06.2022,1.25
11,07.06.2022,0.22
12,13.06.2022,0.2
13,15.06.2022,0.3
14,24.06.2022,0.29
15,27.06.2022,1.4
16,07.07.2022,1.95
17,08.07.2022,0.24
18,16.07.2022,0.19
19,25.07.2022,0.18
20,29.07.2022,0.17
21,01.08.2022,0.2
22,02.08.2022,1.4
23,08.08.2022,1.25
24,09.08.2022,0.9
25,28.08.2022,0.25
26,11.09.2022,0.15
27,12.09.2022,0.2
28,18.09.2022,0.39
29,21.09.2022,0.2
