,Date,Price (Euros)
0,21.06.2022,0.3
1,30.06.2022,0.15
2,01.07.2022,0.05
3,07.07.2022,0.12
4,08.07.2022,0.02
5,09.07.2022,0.1
6,20.07.2022,0.14
7,21.07.2022,0.02
8,23.07.2022,0.2
9,25.07.2022,0.05
10,27.07.2022,0.25
11,28.07.2022,0.19
12,29.07.2022,0.05
13,30.07.2022,0.05
14,31.07.2022,0.1
15,02.08.2022,0.05
16,04.08.2022,0.19
17,05.08.2022,0.05
18,06.08.2022,0.02
19,11.08.2022,0.15
20,15.08.2022,0.22
21,16.08.2022,0.15
22,23.08.2022,0.1
23,24.08.2022,0.02
24,31.08.2022,0.49
25,10.09.2022,0.12
26,12.09.2022,0.24
27,15.09.2022,0.04
28,17.09.2022,0.05
29,21.09.2022,0.09
30,26.09.2022,0.02
31,28.09.2022,0.05
32,01.10.2022,0.49
33,02.10.2022,0.1
34,05.10.2022,0.06
