,Date,Price (Euros)
0,16.06.2022,0.09
1,19.06.2022,0.05
2,21.06.2022,0.24
3,22.06.2022,0.05
4,24.06.2022,0.05
5,30.06.2022,0.25
6,05.07.2022,0.08
7,06.07.2022,0.21
8,08.07.2022,0.02
9,09.07.2022,0.05
10,17.07.2022,0.15
11,18.07.2022,0.05
12,19.07.2022,0.04
13,26.07.2022,0.12
14,29.07.2022,0.04
15,01.08.2022,0.02
16,04.08.2022,0.13
17,06.08.2022,0.02
18,07.08.2022,0.1
19,09.08.2022,0.02
20,13.08.2022,0.09
21,20.08.2022,0.15
22,23.08.2022,0.03
23,25.08.2022,0.02
24,26.08.2022,0.1
25,28.08.2022,0.03
26,04.09.2022,0.05
27,06.09.2022,0.03
28,12.09.2022,0.2
29,21.09.2022,0.07
30,25.09.2022,0.05
31,26.09.2022,0.02
32,28.09.2022,0.05
33,01.10.2022,0.02
34,02.10.2022,0.06
35,05.10.2022,0.03
