,Date,Price (Euros)
0,04.04.2022,0.34
1,06.04.2022,0.48
2,08.04.2022,0.5
3,10.04.2022,0.19
4,11.04.2022,0.32
5,13.04.2022,0.22
6,18.04.2022,0.19
7,22.04.2022,0.24
8,23.04.2022,0.24
9,04.05.2022,0.5
10,09.05.2022,0.4
11,12.05.2022,0.2
12,03.06.2022,0.32
13,13.06.2022,0.2
14,15.06.2022,0.26
15,16.06.2022,0.29
16,21.06.2022,0.35
17,07.07.2022,0.49
18,16.07.2022,0.19
19,19.07.2022,0.39
20,22.07.2022,0.2
21,29.07.2022,0.18
22,01.08.2022,0.2
23,02.08.2022,1.0
24,10.08.2022,0.39
25,15.08.2022,1.75
26,23.08.2022,0.3
27,28.08.2022,0.25
28,05.09.2022,0.18
29,12.09.2022,0.2
