,Date,Price (Euros)
0,12.03.2022,0.34
1,13.03.2022,0.5
2,14.03.2022,0.5
3,15.03.2022,0.46
4,17.03.2022,0.45
5,18.03.2022,0.43
6,19.03.2022,0.25
7,21.03.2022,0.31
8,22.03.2022,0.27
9,23.03.2022,0.25
10,26.03.2022,0.28
11,27.03.2022,0.35
12,29.03.2022,0.3
13,31.03.2022,0.99
14,03.04.2022,0.29
15,05.04.2022,0.46
16,06.04.2022,0.4
17,11.04.2022,0.44
18,15.04.2022,0.24
19,24.04.2022,0.19
20,30.04.2022,0.95
21,04.05.2022,1.0
22,09.05.2022,0.19
23,12.05.2022,0.25
24,03.06.2022,0.45
25,21.06.2022,0.23
26,25.06.2022,1.0
27,19.07.2022,0.2
28,28.07.2022,0.89
29,15.08.2022,1.5
30,27.09.2022,0.49
