,Date,Price (Euros)
0,11.04.2022,0.43
1,18.04.2022,0.19
2,23.04.2022,0.5
3,24.04.2022,0.12
4,04.05.2022,1.0
5,08.05.2022,1.0
6,09.05.2022,0.4
7,12.05.2022,0.24
8,26.05.2022,0.36
9,30.05.2022,0.75
10,02.06.2022,0.24
11,03.06.2022,0.32
12,06.06.2022,0.88
13,15.06.2022,0.19
14,16.06.2022,0.34
15,18.06.2022,0.25
16,21.06.2022,0.43
17,22.06.2022,0.38
18,04.07.2022,0.28
19,06.07.2022,0.41
20,09.07.2022,0.39
21,17.07.2022,0.2
22,28.07.2022,0.99
23,02.08.2022,1.0
24,04.08.2022,0.3
25,18.08.2022,0.5
26,21.08.2022,2.85
27,28.08.2022,0.25
28,31.08.2022,0.3
29,05.09.2022,0.14
30,24.09.2022,0.15
31,04.10.2022,0.44
