,Date,Price (Euros)
0,05.07.2022,0.15
1,06.07.2022,0.15
2,07.07.2022,0.04
3,09.07.2022,0.09
4,14.07.2022,0.15
5,16.07.2022,0.2
6,17.07.2022,0.08
7,19.07.2022,0.08
8,22.07.2022,0.19
9,23.07.2022,0.1
10,29.07.2022,0.04
11,30.07.2022,0.05
12,01.08.2022,0.05
13,03.08.2022,0.02
14,04.08.2022,0.19
15,05.08.2022,0.1
16,11.08.2022,0.15
17,15.08.2022,0.15
18,16.08.2022,0.03
19,19.08.2022,0.03
20,23.08.2022,0.18
21,29.08.2022,0.25
22,30.08.2022,0.2
23,05.09.2022,0.09
24,08.09.2022,0.02
25,09.09.2022,0.49
26,10.09.2022,0.02
27,17.09.2022,0.08
28,20.09.2022,0.05
29,21.09.2022,0.02
30,27.09.2022,0.09
31,01.10.2022,0.25
32,03.10.2022,0.1
33,04.10.2022,0.09
