,Date,Price (Euros)
0,30.05.2022,0.29
1,31.05.2022,0.2
2,01.06.2022,0.21
3,12.06.2022,0.02
4,18.06.2022,0.04
5,21.06.2022,0.2
6,30.06.2022,0.05
7,01.07.2022,0.05
8,04.07.2022,0.15
9,06.07.2022,0.25
10,07.07.2022,0.14
11,08.07.2022,0.02
12,09.07.2022,0.05
13,25.07.2022,0.09
14,28.07.2022,0.12
15,29.07.2022,0.05
16,30.07.2022,0.05
17,02.08.2022,0.05
18,04.08.2022,0.19
19,05.08.2022,0.02
20,06.08.2022,0.1
21,08.08.2022,0.35
22,11.08.2022,0.1
23,23.08.2022,0.2
24,24.08.2022,0.02
25,25.08.2022,0.05
26,30.08.2022,0.2
27,12.09.2022,0.24
28,15.09.2022,0.04
29,21.09.2022,0.14
30,26.09.2022,0.02
31,28.09.2022,0.05
32,01.10.2022,0.9
33,02.10.2022,0.1
34,05.10.2022,0.15
