,Date,Price (Euros)
0,16.03.2022,0.2
1,17.03.2022,0.3
2,18.03.2022,0.56
3,19.03.2022,0.29
4,20.03.2022,0.25
5,21.03.2022,0.35
6,22.03.2022,0.36
7,27.03.2022,0.27
8,31.03.2022,0.99
9,02.04.2022,0.5
10,05.04.2022,0.3
11,10.04.2022,0.19
12,11.04.2022,0.43
13,15.04.2022,0.25
14,09.05.2022,0.4
15,12.05.2022,0.24
16,30.05.2022,0.57
17,03.06.2022,0.32
18,05.06.2022,0.7
19,06.06.2022,1.0
20,15.06.2022,0.19
21,21.06.2022,0.35
22,22.06.2022,0.71
23,06.07.2022,0.43
24,10.07.2022,0.24
25,16.07.2022,0.19
26,02.08.2022,1.0
27,09.08.2022,0.44
28,15.08.2022,1.5
29,31.08.2022,0.3
30,27.09.2022,0.39
