,Date,Price (Euros)
0,12.03.2022,0.31
1,13.03.2022,0.47
2,14.03.2022,1.08
3,15.03.2022,0.29
4,16.03.2022,0.25
5,17.03.2022,0.38
6,20.03.2022,0.5
7,22.03.2022,0.35
8,23.03.2022,0.25
9,27.03.2022,0.44
10,31.03.2022,0.4
11,02.04.2022,0.5
12,03.04.2022,0.29
13,05.04.2022,0.33
14,06.04.2022,0.45
15,11.04.2022,0.43
16,14.04.2022,0.24
17,12.05.2022,0.24
18,30.05.2022,2.0
19,03.06.2022,0.37
20,09.06.2022,0.5
21,13.06.2022,0.2
22,18.06.2022,0.49
23,21.06.2022,0.23
24,07.07.2022,0.99
25,16.07.2022,0.19
26,19.07.2022,0.39
27,15.08.2022,2.9
28,05.09.2022,0.24
29,21.09.2022,0.38
30,28.09.2022,2.9
31,03.10.2022,1.99
