,Date,Price (Euros)
0,31.03.2022,0.65
1,01.04.2022,0.44
2,02.04.2022,0.5
3,03.04.2022,0.39
4,04.04.2022,0.43
5,05.04.2022,0.45
6,06.04.2022,0.39
7,08.04.2022,0.5
8,10.04.2022,0.19
9,11.04.2022,0.31
10,13.04.2022,0.38
11,18.04.2022,0.19
12,22.04.2022,0.24
13,23.04.2022,0.3
14,04.05.2022,0.7
15,12.05.2022,0.24
16,27.05.2022,0.1
17,30.05.2022,0.75
18,03.06.2022,0.32
19,13.06.2022,0.2
20,15.06.2022,0.19
21,16.06.2022,0.36
22,21.06.2022,0.35
23,19.07.2022,0.39
24,29.07.2022,0.24
25,02.08.2022,0.8
26,04.08.2022,0.31
27,09.08.2022,0.29
28,10.08.2022,0.39
29,15.08.2022,1.5
30,26.09.2022,0.65
