,Date,Price (Euros)
0,22.06.2022,0.17
1,24.06.2022,0.05
2,06.07.2022,0.02
3,08.07.2022,0.02
4,09.07.2022,0.05
5,12.07.2022,0.11
6,16.07.2022,0.2
7,20.07.2022,0.04
8,21.07.2022,0.07
9,24.07.2022,0.1
10,29.07.2022,0.03
11,30.07.2022,0.05
12,03.08.2022,0.16
13,04.08.2022,0.19
14,06.08.2022,0.02
15,07.08.2022,0.05
16,09.08.2022,0.02
17,10.08.2022,0.02
18,12.08.2022,0.02
19,14.08.2022,0.02
20,15.08.2022,0.02
21,23.08.2022,0.02
22,27.08.2022,0.03
23,28.08.2022,0.03
24,29.08.2022,0.09
25,06.09.2022,0.02
26,08.09.2022,0.02
27,15.09.2022,0.02
28,17.09.2022,0.02
29,21.09.2022,0.02
30,26.09.2022,0.03
31,27.09.2022,0.09
32,29.09.2022,0.02
33,01.10.2022,0.25
34,04.10.2022,0.05
35,05.10.2022,0.02
