,Date,Price (Euros)
0,14.06.2022,0.02
1,17.06.2022,0.12
2,18.06.2022,0.1
3,23.06.2022,0.02
4,27.06.2022,0.05
5,30.06.2022,0.14
6,02.07.2022,0.02
7,09.07.2022,0.09
8,28.07.2022,0.2
9,29.07.2022,0.03
10,30.07.2022,0.07
11,02.08.2022,0.05
12,04.08.2022,0.19
13,06.08.2022,0.02
14,07.08.2022,0.12
15,10.08.2022,0.02
16,11.08.2022,0.49
17,13.08.2022,0.05
18,15.08.2022,0.03
19,23.08.2022,0.05
20,27.08.2022,0.03
21,28.08.2022,0.18
22,03.09.2022,0.02
23,05.09.2022,0.06
24,08.09.2022,0.03
25,11.09.2022,0.09
26,15.09.2022,0.02
27,18.09.2022,0.15
28,20.09.2022,0.15
29,21.09.2022,0.02
30,02.10.2022,0.1
31,03.10.2022,0.24
32,05.10.2022,0.02
