,Date,Price (Euros)
0,29.07.2022,0.14
1,30.07.2022,0.06
2,01.08.2022,0.3
3,02.08.2022,0.07
4,04.08.2022,0.15
5,05.08.2022,0.03
6,06.08.2022,0.02
7,07.08.2022,0.1
8,08.08.2022,0.09
9,11.08.2022,0.03
10,12.08.2022,0.08
11,13.08.2022,0.09
12,14.08.2022,0.19
13,15.08.2022,0.02
14,19.08.2022,0.09
15,20.08.2022,0.15
16,21.08.2022,0.03
17,23.08.2022,0.06
18,24.08.2022,0.12
19,29.08.2022,0.1
20,31.08.2022,0.2
21,03.09.2022,0.15
22,04.09.2022,0.15
23,06.09.2022,0.17
24,12.09.2022,0.2
25,15.09.2022,0.02
26,16.09.2022,0.16
27,17.09.2022,0.29
28,19.09.2022,0.05
29,21.09.2022,0.02
30,24.09.2022,0.05
31,25.09.2022,0.05
32,26.09.2022,0.11
33,27.09.2022,0.09
34,28.09.2022,0.1
35,29.09.2022,0.06
36,02.10.2022,0.13
37,04.10.2022,0.12
38,05.10.2022,0.03
