,Date,Price (Euros)
0,18.03.2022,0.34
1,22.03.2022,0.29
2,23.03.2022,0.25
3,25.03.2022,0.24
4,27.03.2022,1.56
5,31.03.2022,2.74
6,01.04.2022,0.99
7,02.04.2022,2.0
8,04.04.2022,1.76
9,05.04.2022,0.89
10,07.04.2022,1.08
11,08.04.2022,0.38
12,11.04.2022,1.81
13,14.04.2022,1.95
14,15.04.2022,0.39
15,28.04.2022,0.29
16,29.04.2022,1.95
17,07.05.2022,2.0
18,25.05.2022,0.39
19,31.05.2022,3.6
20,03.06.2022,0.38
21,15.06.2022,0.95
22,20.06.2022,5.0
23,27.06.2022,3.0
24,02.08.2022,1.13
25,15.08.2022,4.0
26,20.08.2022,0.38
27,26.08.2022,0.35
28,12.09.2022,0.41
29,18.09.2022,0.39
