,Date,Price (Euros)
0,03.06.2022,0.02
1,08.06.2022,0.25
2,09.06.2022,0.15
3,13.06.2022,0.09
4,14.06.2022,0.03
5,16.06.2022,0.08
6,18.06.2022,0.25
7,21.06.2022,0.07
8,24.06.2022,0.05
9,30.06.2022,0.04
10,06.07.2022,0.15
11,08.07.2022,0.02
12,09.07.2022,0.05
13,10.07.2022,0.02
14,22.07.2022,0.05
15,23.07.2022,0.2
16,27.07.2022,0.25
17,29.07.2022,0.05
18,30.07.2022,0.08
19,04.08.2022,0.19
20,06.08.2022,0.02
21,13.08.2022,0.08
22,15.08.2022,0.03
23,22.08.2022,0.2
24,23.08.2022,0.1
25,24.08.2022,0.1
26,04.09.2022,0.06
27,09.09.2022,0.15
28,15.09.2022,0.05
29,17.09.2022,0.15
30,29.09.2022,0.25
31,03.10.2022,0.2
32,05.10.2022,0.02
