,Date,Price (Euros)
0,27.07.2022,0.2
1,28.07.2022,0.02
2,31.07.2022,0.02
3,01.08.2022,0.15
4,02.08.2022,0.13
5,03.08.2022,0.04
6,07.08.2022,0.04
7,09.08.2022,0.02
8,11.08.2022,0.05
9,12.08.2022,0.02
10,13.08.2022,0.1
11,15.08.2022,0.12
12,16.08.2022,0.13
13,17.08.2022,0.12
14,18.08.2022,0.05
15,19.08.2022,0.02
16,23.08.2022,0.05
17,24.08.2022,0.05
18,30.08.2022,0.05
19,01.09.2022,0.02
20,03.09.2022,0.07
21,05.09.2022,0.03
22,06.09.2022,0.14
23,08.09.2022,0.02
24,13.09.2022,0.05
25,15.09.2022,0.02
26,16.09.2022,0.02
27,17.09.2022,0.18
28,19.09.2022,0.09
29,20.09.2022,0.05
30,22.09.2022,0.49
31,25.09.2022,0.2
32,28.09.2022,0.05
33,30.09.2022,0.09
34,04.10.2022,0.04
