,Date,Price (Euros)
0,09.08.2022,0.21
1,10.08.2022,0.4
2,11.08.2022,0.05
3,12.08.2022,0.08
4,13.08.2022,0.2
5,14.08.2022,0.22
6,15.08.2022,0.13
7,17.08.2022,0.23
8,21.08.2022,0.35
9,22.08.2022,0.16
10,23.08.2022,0.2
11,24.08.2022,0.39
12,25.08.2022,0.1
13,28.08.2022,0.12
14,29.08.2022,0.24
15,31.08.2022,0.24
16,02.09.2022,0.03
17,06.09.2022,0.2
18,07.09.2022,0.21
19,08.09.2022,0.2
20,09.09.2022,0.31
21,10.09.2022,0.14
22,11.09.2022,0.03
23,12.09.2022,0.9
24,13.09.2022,0.18
25,14.09.2022,0.19
26,15.09.2022,0.25
27,16.09.2022,0.14
28,17.09.2022,0.05
29,21.09.2022,0.22
30,22.09.2022,0.17
31,23.09.2022,0.05
32,24.09.2022,0.15
33,25.09.2022,0.15
34,26.09.2022,0.19
35,27.09.2022,0.1
36,28.09.2022,0.28
37,30.09.2022,0.39
38,01.10.2022,0.29
39,02.10.2022,0.07
40,04.10.2022,0.18
41,05.10.2022,0.25
