,Date,Price (Euros)
0,27.03.2022,0.47
1,31.03.2022,0.99
2,04.04.2022,0.67
3,07.04.2022,0.19
4,08.04.2022,0.85
5,11.04.2022,0.32
6,12.04.2022,0.22
7,13.04.2022,0.25
8,14.04.2022,0.25
9,30.04.2022,0.31
10,01.05.2022,1.5
11,04.05.2022,1.49
12,12.05.2022,0.24
13,17.05.2022,1.4
14,22.05.2022,0.1
15,26.05.2022,0.29
16,30.05.2022,1.5
17,03.06.2022,0.39
18,15.06.2022,0.3
19,21.06.2022,0.24
20,29.06.2022,1.1
21,12.07.2022,0.12
22,16.07.2022,0.19
23,19.07.2022,0.2
24,26.07.2022,0.2
25,29.07.2022,1.5
26,31.07.2022,0.1
27,01.08.2022,0.2
28,07.08.2022,0.2
29,15.08.2022,1.5
30,04.10.2022,0.45
