,Date,Price (Euros)
0,12.08.2022,0.03
1,13.08.2022,0.1
2,14.08.2022,0.19
3,15.08.2022,0.11
4,16.08.2022,0.2
5,17.08.2022,0.05
6,18.08.2022,0.13
7,19.08.2022,0.09
8,20.08.2022,0.14
9,21.08.2022,0.02
10,23.08.2022,0.02
11,24.08.2022,0.12
12,26.08.2022,0.08
13,28.08.2022,0.09
14,29.08.2022,0.1
15,30.08.2022,0.11
16,31.08.2022,0.2
17,01.09.2022,0.05
18,03.09.2022,0.1
19,04.09.2022,0.12
20,05.09.2022,0.04
21,06.09.2022,0.19
22,09.09.2022,0.16
23,14.09.2022,0.14
24,15.09.2022,0.02
25,16.09.2022,0.05
26,17.09.2022,0.29
27,18.09.2022,0.25
28,19.09.2022,0.05
29,21.09.2022,0.04
30,25.09.2022,0.05
31,26.09.2022,0.14
32,27.09.2022,0.09
33,28.09.2022,0.1
34,29.09.2022,0.07
35,02.10.2022,0.15
36,04.10.2022,0.15
37,05.10.2022,0.05
