,Date,Price (Euros)
0,21.03.2022,0.39
1,22.03.2022,0.25
2,23.03.2022,0.25
3,27.03.2022,0.27
4,30.03.2022,0.19
5,31.03.2022,0.62
6,01.04.2022,0.4
7,03.04.2022,0.42
8,05.04.2022,0.36
9,11.04.2022,0.34
10,15.04.2022,0.24
11,20.04.2022,0.34
12,24.04.2022,0.19
13,01.05.2022,1.0
14,05.05.2022,0.19
15,09.05.2022,0.4
16,22.05.2022,0.24
17,27.05.2022,0.19
18,30.05.2022,0.75
19,03.06.2022,0.32
20,15.06.2022,0.3
21,22.06.2022,0.75
22,24.06.2022,0.29
23,06.07.2022,0.25
24,29.07.2022,0.24
25,04.08.2022,0.25
26,08.08.2022,0.75
27,15.08.2022,1.5
28,24.08.2022,0.95
29,29.08.2022,0.1
