,Date,Price (Euros)
0,31.05.2022,0.09
1,01.06.2022,0.39
2,03.06.2022,0.07
3,06.06.2022,0.08
4,09.06.2022,0.1
5,21.06.2022,0.3
6,23.06.2022,0.25
7,26.06.2022,0.1
8,30.06.2022,0.04
9,01.07.2022,0.05
10,06.07.2022,0.25
11,07.07.2022,0.11
12,09.07.2022,0.12
13,15.07.2022,0.05
14,18.07.2022,0.25
15,19.07.2022,0.2
16,25.07.2022,0.09
17,29.07.2022,0.05
18,30.07.2022,0.05
19,04.08.2022,0.19
20,08.08.2022,0.15
21,11.08.2022,0.1
22,12.08.2022,0.07
23,16.08.2022,0.08
24,17.08.2022,0.05
25,23.08.2022,0.06
26,10.09.2022,0.04
27,15.09.2022,0.08
28,17.09.2022,0.15
29,21.09.2022,0.11
30,22.09.2022,0.05
31,28.09.2022,0.35
32,02.10.2022,0.1
33,05.10.2022,0.5
