,Date,Price (Euros)
0,22.03.2022,0.33
1,23.03.2022,0.25
2,25.03.2022,0.15
3,27.03.2022,0.32
4,30.03.2022,0.25
5,31.03.2022,1.15
6,04.04.2022,1.25
7,05.04.2022,0.69
8,15.04.2022,0.25
9,17.04.2022,0.47
10,24.04.2022,0.19
11,04.05.2022,1.45
12,09.05.2022,0.4
13,12.05.2022,0.46
14,02.06.2022,0.3
15,03.06.2022,0.34
16,05.06.2022,1.5
17,06.06.2022,1.3
18,21.06.2022,0.16
19,04.07.2022,1.39
20,07.07.2022,2.0
21,11.07.2022,0.39
22,12.07.2022,0.24
23,19.07.2022,0.2
24,25.07.2022,0.18
25,27.07.2022,0.18
26,29.07.2022,1.5
27,01.08.2022,0.2
28,05.09.2022,0.15
29,21.09.2022,0.48
