,Date,Price (Euros)
0,02.05.2022,0.09
1,03.05.2022,0.1
2,07.05.2022,0.02
3,08.05.2022,0.04
4,22.05.2022,0.08
5,28.05.2022,0.02
6,31.05.2022,0.07
7,01.06.2022,0.02
8,08.06.2022,0.02
9,13.06.2022,0.05
10,16.06.2022,0.09
11,19.06.2022,0.04
12,23.06.2022,0.02
13,28.06.2022,0.02
14,03.07.2022,0.25
15,09.07.2022,0.05
16,11.07.2022,0.39
17,15.07.2022,0.05
18,16.07.2022,0.1
19,21.07.2022,0.1
20,27.07.2022,0.25
21,29.07.2022,0.03
22,31.07.2022,0.02
23,02.08.2022,0.1
24,04.08.2022,0.19
25,23.08.2022,0.05
26,27.08.2022,0.03
27,04.09.2022,0.02
28,06.09.2022,0.02
29,09.09.2022,0.06
30,03.10.2022,0.22
