,Date,Price (Euros)
0,27.03.2022,0.35
1,31.03.2022,0.99
2,04.04.2022,0.86
3,05.04.2022,0.69
4,07.04.2022,0.82
5,08.04.2022,1.2
6,11.04.2022,0.82
7,13.04.2022,0.29
8,15.04.2022,0.28
9,20.04.2022,0.28
10,28.04.2022,0.19
11,30.04.2022,1.5
12,01.05.2022,0.45
13,04.05.2022,1.5
14,12.05.2022,0.46
15,31.05.2022,1.3
16,01.06.2022,0.39
17,03.06.2022,0.34
18,04.06.2022,0.27
19,06.06.2022,1.5
20,20.06.2022,1.5
21,22.06.2022,1.5
22,16.07.2022,0.19
23,18.07.2022,0.34
24,19.07.2022,0.2
25,29.07.2022,1.5
26,05.08.2022,0.23
27,15.08.2022,1.5
28,18.09.2022,0.39
29,21.09.2022,0.48
30,22.09.2022,2.71
