,Date,Price (Euros)
0,11.08.2022,8.0
1,12.08.2022,8.33
2,14.08.2022,8.0
3,16.08.2022,7.0
4,17.08.2022,6.5
5,18.08.2022,7.0
6,19.08.2022,8.97
7,20.08.2022,9.33
8,21.08.2022,10.65
9,22.08.2022,9.18
10,24.08.2022,9.5
11,29.08.2022,4.0
12,01.09.2022,9.99
13,03.09.2022,4.8
14,04.09.2022,9.49
15,05.09.2022,4.39
16,07.09.2022,10.0
17,08.09.2022,10.45
18,09.09.2022,5.0
19,11.09.2022,5.5
20,12.09.2022,7.0
21,13.09.2022,6.5
22,14.09.2022,6.0
23,15.09.2022,6.25
24,17.09.2022,8.28
25,18.09.2022,7.49
26,19.09.2022,8.32
27,20.09.2022,6.83
28,21.09.2022,5.63
29,22.09.2022,24.99
