,Date,Price (Euros)
0,25.07.2022,0.33
1,26.07.2022,0.49
2,30.07.2022,2.99
3,31.07.2022,0.23
4,01.08.2022,0.28
5,02.08.2022,0.35
6,03.08.2022,0.25
7,05.08.2022,0.2
8,06.08.2022,0.32
9,07.08.2022,0.15
10,10.08.2022,0.18
11,11.08.2022,0.49
12,15.08.2022,0.5
13,22.08.2022,0.25
14,25.08.2022,0.27
15,26.08.2022,0.1
16,27.08.2022,0.1
17,29.08.2022,0.2
18,30.08.2022,0.95
19,31.08.2022,0.25
20,02.09.2022,0.38
21,04.09.2022,0.35
22,06.09.2022,0.25
23,10.09.2022,0.3
24,11.09.2022,0.22
25,12.09.2022,0.19
26,13.09.2022,0.4
27,16.09.2022,0.25
28,17.09.2022,0.3
29,19.09.2022,0.64
