,Date,Price (Euros)
0,10.07.2022,1.19
1,11.07.2022,0.59
2,16.07.2022,0.82
3,17.07.2022,0.55
4,19.07.2022,0.5
5,20.07.2022,0.5
6,25.07.2022,0.83
7,26.07.2022,0.77
8,02.08.2022,0.39
9,03.08.2022,1.2
10,06.08.2022,0.84
11,07.08.2022,0.4
12,08.08.2022,0.25
13,15.08.2022,0.88
14,16.08.2022,0.8
15,17.08.2022,1.1
16,20.08.2022,0.25
17,23.08.2022,0.99
18,25.08.2022,0.5
19,27.08.2022,0.3
20,28.08.2022,1.0
21,31.08.2022,2.99
22,02.09.2022,0.59
23,03.09.2022,0.3
24,05.09.2022,2.0
25,06.09.2022,0.34
26,07.09.2022,0.4
27,09.09.2022,1.48
28,18.09.2022,1.27
29,22.09.2022,0.3
