,Date,Price (Euros)
0,18.08.2022,17.68
1,19.08.2022,15.0
2,20.08.2022,14.0
3,21.08.2022,21.49
4,23.08.2022,14.5
5,24.08.2022,11.42
6,27.08.2022,14.59
7,28.08.2022,20.41
8,29.08.2022,12.91
9,30.08.2022,10.0
10,31.08.2022,16.5
11,01.09.2022,10.75
12,03.09.2022,15.0
13,04.09.2022,8.48
14,05.09.2022,14.59
15,06.09.2022,10.31
16,07.09.2022,9.35
17,08.09.2022,9.83
18,09.09.2022,11.09
19,10.09.2022,12.56
20,11.09.2022,11.95
21,12.09.2022,16.98
22,13.09.2022,14.47
23,15.09.2022,11.98
24,17.09.2022,14.88
25,18.09.2022,13.4
26,19.09.2022,15.49
27,20.09.2022,13.93
28,21.09.2022,14.95
29,22.09.2022,14.99
