,Date,Price (Euros)
0,18.08.2022,0.02
1,20.08.2022,0.04
2,21.08.2022,0.03
3,22.08.2022,0.26
4,23.08.2022,0.23
5,24.08.2022,0.21
6,25.08.2022,0.16
7,26.08.2022,0.08
8,27.08.2022,0.03
9,29.08.2022,0.02
10,30.08.2022,0.06
11,31.08.2022,0.49
12,01.09.2022,0.15
13,02.09.2022,0.03
14,03.09.2022,0.07
15,04.09.2022,0.11
16,06.09.2022,0.29
17,08.09.2022,0.13
18,10.09.2022,0.33
19,12.09.2022,0.1
20,13.09.2022,0.02
21,14.09.2022,0.11
22,15.09.2022,0.19
23,16.09.2022,0.02
24,17.09.2022,0.1
25,18.09.2022,0.33
26,19.09.2022,0.03
27,20.09.2022,0.15
28,21.09.2022,0.04
29,22.09.2022,0.05
