,Date,Price (Euros)
0,17.08.2022,0.6
1,18.08.2022,1.06
2,19.08.2022,1.45
3,23.08.2022,0.65
4,24.08.2022,1.83
5,25.08.2022,0.5
6,26.08.2022,0.55
7,27.08.2022,0.48
8,28.08.2022,0.63
9,29.08.2022,0.5
10,30.08.2022,0.66
11,31.08.2022,1.1
12,01.09.2022,1.05
13,02.09.2022,1.4
14,03.09.2022,2.16
15,04.09.2022,0.65
16,05.09.2022,1.19
17,06.09.2022,0.59
18,07.09.2022,0.76
19,08.09.2022,0.76
20,09.09.2022,0.95
21,10.09.2022,0.92
22,12.09.2022,1.99
23,13.09.2022,1.0
24,14.09.2022,1.49
25,16.09.2022,0.84
26,18.09.2022,0.42
27,20.09.2022,0.59
28,21.09.2022,0.81
29,22.09.2022,0.4
