,Date,Price (Euros)
0,24.08.2022,5.46
1,25.08.2022,3.78
2,26.08.2022,3.01
3,27.08.2022,4.0
4,28.08.2022,4.0
5,29.08.2022,3.94
6,30.08.2022,2.72
7,31.08.2022,3.23
8,01.09.2022,3.6
9,02.09.2022,5.21
10,03.09.2022,3.6
11,04.09.2022,1.75
12,05.09.2022,4.2
13,06.09.2022,4.48
14,07.09.2022,3.37
15,08.09.2022,3.19
16,09.09.2022,2.93
17,10.09.2022,4.07
18,11.09.2022,3.03
19,12.09.2022,2.75
20,13.09.2022,3.88
21,14.09.2022,2.56
22,15.09.2022,4.23
23,16.09.2022,3.99
24,17.09.2022,2.73
25,18.09.2022,4.21
26,19.09.2022,5.42
27,20.09.2022,3.82
28,21.09.2022,3.88
29,22.09.2022,4.2
