,Date,Price (Euros)
0,04.07.2022,0.07
1,05.07.2022,0.39
2,12.07.2022,0.04
3,15.07.2022,0.07
4,16.07.2022,0.49
5,17.07.2022,0.2
6,27.07.2022,0.09
7,30.07.2022,0.02
8,09.08.2022,0.29
9,13.08.2022,0.22
10,14.08.2022,0.02
11,18.08.2022,0.02
12,20.08.2022,0.05
13,22.08.2022,0.02
14,23.08.2022,0.06
15,24.08.2022,0.2
16,26.08.2022,0.13
17,30.08.2022,0.24
18,03.09.2022,0.29
19,04.09.2022,0.1
20,05.09.2022,0.1
21,08.09.2022,0.1
22,09.09.2022,0.26
23,10.09.2022,0.1
24,13.09.2022,0.05
25,14.09.2022,0.06
26,15.09.2022,0.09
27,19.09.2022,0.11
28,21.09.2022,0.05
29,22.09.2022,0.02
