,Date,Price (Euros)
0,05.08.2022,4.19
1,07.08.2022,9.99
2,09.08.2022,5.2
3,13.08.2022,7.3
4,14.08.2022,4.81
5,15.08.2022,5.96
6,16.08.2022,7.14
7,17.08.2022,8.31
8,18.08.2022,7.39
9,19.08.2022,10.04
10,20.08.2022,4.95
11,21.08.2022,9.8
12,22.08.2022,7.4
13,23.08.2022,12.36
14,24.08.2022,8.66
15,26.08.2022,9.95
16,28.08.2022,14.59
17,29.08.2022,4.99
18,30.08.2022,7.4
19,31.08.2022,6.8
20,02.09.2022,9.99
21,06.09.2022,9.94
22,08.09.2022,7.33
23,09.09.2022,7.99
24,11.09.2022,6.9
25,13.09.2022,9.09
26,15.09.2022,7.5
27,19.09.2022,12.59
28,20.09.2022,8.5
29,21.09.2022,9.48
