,Date,Price (Euros)
0,15.08.2022,0.87
1,16.08.2022,0.52
2,17.08.2022,0.44
3,18.08.2022,0.63
4,19.08.2022,0.98
5,21.08.2022,0.82
6,22.08.2022,0.95
7,23.08.2022,0.67
8,24.08.2022,0.38
9,25.08.2022,1.1
10,26.08.2022,0.65
11,27.08.2022,0.41
12,30.08.2022,0.33
13,31.08.2022,0.35
14,01.09.2022,1.0
15,02.09.2022,1.71
16,03.09.2022,0.74
17,04.09.2022,0.95
18,05.09.2022,0.32
19,06.09.2022,0.67
20,07.09.2022,0.99
21,09.09.2022,2.0
22,10.09.2022,0.48
23,12.09.2022,0.3
24,13.09.2022,0.45
25,14.09.2022,0.35
26,15.09.2022,0.75
27,19.09.2022,0.38
28,20.09.2022,0.3
29,22.09.2022,0.34
