,Date,Price (Euros)
0,19.08.2022,0.02
1,21.08.2022,0.1
2,22.08.2022,0.02
3,23.08.2022,0.1
4,25.08.2022,0.07
5,26.08.2022,0.15
6,27.08.2022,0.03
7,28.08.2022,0.02
8,29.08.2022,0.1
9,30.08.2022,0.25
10,31.08.2022,0.13
11,01.09.2022,0.04
12,02.09.2022,0.17
13,03.09.2022,0.02
14,04.09.2022,0.35
15,05.09.2022,0.29
16,06.09.2022,0.04
17,09.09.2022,0.06
18,10.09.2022,0.29
19,12.09.2022,0.09
20,13.09.2022,0.05
21,14.09.2022,0.02
22,15.09.2022,0.04
23,16.09.2022,0.08
24,17.09.2022,0.04
25,18.09.2022,0.19
26,19.09.2022,0.02
27,20.09.2022,0.1
28,21.09.2022,0.04
29,22.09.2022,0.26
