,Date,Price (Euros)
0,07.11.2017,450.0
1,21.11.2017,550.0
2,24.04.2018,399.99
3,05.06.2018,249.99
4,09.06.2018,300.0
5,26.06.2018,210.0
6,12.07.2018,170.0
7,16.07.2018,235.0
8,20.07.2018,300.0
9,21.10.2018,293.79
10,31.10.2018,159.99
11,04.11.2018,279.0
12,12.12.2018,259.87
13,16.12.2018,263.0
14,15.01.2019,289.95
15,03.02.2019,289.95
16,27.03.2019,289.99
17,12.07.2019,200.0
18,03.08.2019,200.0
19,14.10.2019,330.0
20,12.01.2020,420.95
21,22.01.2020,444.95
22,30.06.2020,400.0
23,24.07.2020,589.99
24,17.08.2020,520.0
25,31.08.2020,530.0
26,09.10.2020,826.67
27,04.05.2022,8000.0
28,14.07.2022,1499.0
