,Date,Price (Euros)
0,05.04.2017,430.0
1,14.04.2017,340.0
2,10.09.2017,319.0
3,26.02.2018,200.0
4,24.04.2018,299.95
5,01.06.2018,8.0
6,25.08.2018,294.9
7,02.12.2018,300.0
8,24.02.2019,600.0
9,10.07.2019,650.0
10,13.07.2019,650.0
11,15.08.2019,650.0
12,20.09.2019,900.0
13,23.09.2019,1000.0
14,25.09.2019,800.0
15,27.09.2019,280.0
16,31.10.2019,285.0
17,07.01.2020,285.0
18,23.03.2020,265.0
19,17.04.2020,285.0
20,25.05.2020,299.99
21,30.06.2020,550.0
22,12.10.2020,799.98
23,03.11.2020,900.0
24,05.11.2020,550.0
25,10.02.2021,850.0
26,15.04.2021,800.0
27,25.04.2021,1150.0
28,03.09.2021,1300.0
29,27.04.2022,1250.0
