,Date,Price (Euros)
0,11.07.2022,0.22
1,12.07.2022,0.05
2,15.07.2022,0.02
3,16.07.2022,0.49
4,17.07.2022,0.04
5,22.07.2022,0.07
6,23.07.2022,0.19
7,26.07.2022,0.1
8,28.07.2022,0.1
9,02.08.2022,0.04
10,03.08.2022,0.11
11,04.08.2022,0.2
12,08.08.2022,0.08
13,12.08.2022,0.09
14,15.08.2022,0.99
15,18.08.2022,0.16
16,21.08.2022,0.24
17,22.08.2022,0.19
18,30.08.2022,0.19
19,01.09.2022,0.1
20,02.09.2022,0.04
21,03.09.2022,0.22
22,08.09.2022,0.02
23,09.09.2022,0.2
24,14.09.2022,0.19
25,15.09.2022,0.06
26,17.09.2022,0.02
27,18.09.2022,0.02
28,20.09.2022,0.1
29,21.09.2022,0.02
30,23.09.2022,0.05
31,25.09.2022,0.05
32,26.09.2022,0.02
33,29.09.2022,0.1
