,Date,Price (Euros)
0,18.05.2022,0.09
1,23.05.2022,0.09
2,24.05.2022,0.02
3,02.06.2022,0.04
4,11.06.2022,0.06
5,12.06.2022,0.34
6,21.06.2022,0.22
7,22.06.2022,0.02
8,23.06.2022,0.35
9,24.06.2022,0.2
10,25.06.2022,0.25
11,08.07.2022,0.02
12,11.07.2022,0.02
13,13.07.2022,0.08
14,03.08.2022,0.1
15,05.08.2022,0.09
16,09.08.2022,0.09
17,11.08.2022,0.1
18,14.08.2022,0.19
19,19.08.2022,0.02
20,22.08.2022,0.02
21,23.08.2022,0.05
22,29.08.2022,0.09
23,31.08.2022,0.1
24,08.09.2022,0.02
25,15.09.2022,0.02
26,17.09.2022,0.05
27,18.09.2022,0.02
28,19.09.2022,0.14
29,21.09.2022,0.02
30,25.09.2022,0.02
31,26.09.2022,0.02
32,02.10.2022,0.1
