,Date,Price (Euros)
0,23.08.2022,1.04
1,24.08.2022,0.35
2,25.08.2022,0.65
3,26.08.2022,0.89
4,27.08.2022,1.03
5,28.08.2022,0.65
6,29.08.2022,0.73
7,30.08.2022,0.94
8,31.08.2022,1.02
9,01.09.2022,1.56
10,02.09.2022,1.08
11,03.09.2022,0.8
12,04.09.2022,1.03
13,05.09.2022,1.33
14,06.09.2022,1.35
15,07.09.2022,1.22
16,08.09.2022,1.27
17,09.09.2022,1.01
18,10.09.2022,0.61
19,11.09.2022,0.48
20,12.09.2022,1.38
21,13.09.2022,0.93
22,14.09.2022,0.98
23,15.09.2022,1.02
24,16.09.2022,1.09
25,17.09.2022,0.73
26,18.09.2022,1.3
27,19.09.2022,0.7
28,20.09.2022,1.0
29,21.09.2022,0.88
30,22.09.2022,0.99
31,23.09.2022,0.99
32,24.09.2022,1.01
33,25.09.2022,1.16
34,26.09.2022,0.99
35,27.09.2022,0.86
36,28.09.2022,1.04
37,29.09.2022,0.43
38,30.09.2022,0.99
39,01.10.2022,1.3
40,02.10.2022,1.05
41,03.10.2022,1.05
42,04.10.2022,1.18
43,05.10.2022,1.25
