,Date,Price (Euros)
0,23.08.2022,1.91
1,24.08.2022,1.86
2,25.08.2022,2.13
3,26.08.2022,1.81
4,27.08.2022,1.84
5,28.08.2022,1.79
6,29.08.2022,1.75
7,30.08.2022,2.23
8,31.08.2022,2.28
9,01.09.2022,2.02
10,02.09.2022,1.44
11,03.09.2022,2.36
12,04.09.2022,1.96
13,05.09.2022,2.01
14,06.09.2022,1.9
15,07.09.2022,1.97
16,08.09.2022,2.1
17,09.09.2022,1.86
18,10.09.2022,2.18
19,11.09.2022,2.03
20,12.09.2022,1.87
21,13.09.2022,2.14
22,14.09.2022,2.0
23,15.09.2022,2.11
24,16.09.2022,2.03
25,17.09.2022,2.22
26,18.09.2022,1.44
27,19.09.2022,1.98
28,20.09.2022,1.76
29,21.09.2022,1.58
30,22.09.2022,1.28
31,23.09.2022,1.91
32,24.09.2022,1.41
33,25.09.2022,2.12
34,26.09.2022,1.97
35,27.09.2022,1.98
36,28.09.2022,2.03
37,29.09.2022,2.18
38,30.09.2022,1.72
39,01.10.2022,1.5
40,02.10.2022,2.06
41,03.10.2022,1.93
42,04.10.2022,1.96
43,05.10.2022,1.75
