,Date,Price (Euros)
0,23.08.2022,0.03
1,24.08.2022,0.07
2,25.08.2022,0.3
3,26.08.2022,0.12
4,27.08.2022,0.16
5,28.08.2022,0.14
6,29.08.2022,0.15
7,30.08.2022,0.14
8,31.08.2022,0.13
9,01.09.2022,0.18
10,02.09.2022,0.12
11,03.09.2022,0.76
12,04.09.2022,0.22
13,05.09.2022,0.12
14,06.09.2022,0.13
15,07.09.2022,0.24
16,08.09.2022,0.11
17,09.09.2022,0.24
18,10.09.2022,0.13
19,11.09.2022,0.09
20,12.09.2022,0.23
21,13.09.2022,0.3
22,14.09.2022,0.19
23,15.09.2022,0.26
24,16.09.2022,0.14
25,17.09.2022,0.19
26,18.09.2022,0.28
27,19.09.2022,0.26
28,20.09.2022,0.28
29,21.09.2022,0.24
30,22.09.2022,0.14
31,23.09.2022,0.13
32,24.09.2022,0.27
33,25.09.2022,0.2
34,26.09.2022,0.21
35,27.09.2022,0.3
36,28.09.2022,0.21
37,29.09.2022,0.32
38,30.09.2022,0.33
39,01.10.2022,0.22
40,02.10.2022,0.06
41,03.10.2022,0.1
42,04.10.2022,0.19
43,05.10.2022,0.37
