,Date,Price (Euros)
0,09.08.2022,72.0
1,10.08.2022,95.7
2,14.08.2022,68.84
3,16.08.2022,69.99
4,17.08.2022,65.0
5,18.08.2022,75.0
6,19.08.2022,78.97
7,20.08.2022,109.95
8,21.08.2022,82.49
9,22.08.2022,82.0
10,23.08.2022,81.49
11,24.08.2022,80.47
12,25.08.2022,84.89
13,26.08.2022,77.45
14,27.08.2022,80.0
15,29.08.2022,69.0
16,31.08.2022,76.93
17,01.09.2022,75.67
18,02.09.2022,84.98
19,03.09.2022,89.95
20,05.09.2022,70.0
21,06.09.2022,77.2
22,07.09.2022,59.99
23,08.09.2022,80.41
24,09.09.2022,64.49
25,10.09.2022,79.5
26,11.09.2022,68.84
27,13.09.2022,76.0
28,14.09.2022,82.49
29,15.09.2022,63.0
30,22.09.2022,67.5
31,23.09.2022,55.85
32,24.09.2022,60.0
33,28.09.2022,77.0
34,29.09.2022,79.99
35,30.09.2022,68.3
36,01.10.2022,76.85
37,04.10.2022,67.99
38,05.10.2022,78.72
