,Date,Price (Euros)
0,18.08.2022,0.04
1,19.08.2022,0.06
2,20.08.2022,0.02
3,22.08.2022,0.02
4,23.08.2022,0.06
5,24.08.2022,0.11
6,25.08.2022,0.05
7,26.08.2022,0.05
8,28.08.2022,0.55
9,29.08.2022,0.02
10,30.08.2022,0.13
11,01.09.2022,0.08
12,03.09.2022,0.44
13,04.09.2022,0.25
14,05.09.2022,0.05
15,06.09.2022,0.04
16,07.09.2022,0.03
17,08.09.2022,0.05
18,09.09.2022,0.12
19,10.09.2022,0.1
20,12.09.2022,0.14
21,13.09.2022,0.04
22,14.09.2022,0.18
23,15.09.2022,0.1
24,16.09.2022,0.24
25,17.09.2022,0.07
26,18.09.2022,0.09
27,19.09.2022,0.08
28,20.09.2022,0.11
29,21.09.2022,0.08
30,22.09.2022,0.08
31,23.09.2022,0.09
32,24.09.2022,0.05
33,25.09.2022,0.11
34,26.09.2022,0.24
35,27.09.2022,0.12
36,28.09.2022,0.4
37,29.09.2022,0.16
38,30.09.2022,0.04
39,01.10.2022,0.17
40,02.10.2022,0.05
41,03.10.2022,0.11
42,04.10.2022,0.07
43,05.10.2022,0.13
