,Date,Price (Euros)
0,19.08.2022,0.06
1,20.08.2022,0.08
2,21.08.2022,0.04
3,22.08.2022,0.02
4,24.08.2022,0.02
5,25.08.2022,0.02
6,26.08.2022,0.04
7,29.08.2022,0.03
8,30.08.2022,0.02
9,31.08.2022,0.12
10,01.09.2022,0.05
11,02.09.2022,0.06
12,03.09.2022,0.03
13,04.09.2022,0.03
14,05.09.2022,0.03
15,06.09.2022,0.03
16,07.09.2022,0.24
17,08.09.2022,0.02
18,09.09.2022,0.12
19,11.09.2022,0.23
20,12.09.2022,0.15
21,13.09.2022,0.02
22,14.09.2022,0.1
23,15.09.2022,0.04
24,16.09.2022,0.02
25,17.09.2022,0.05
26,18.09.2022,0.05
27,19.09.2022,0.06
28,20.09.2022,0.04
29,21.09.2022,0.04
30,22.09.2022,0.02
31,23.09.2022,0.04
32,24.09.2022,0.03
33,25.09.2022,0.02
34,26.09.2022,0.06
35,27.09.2022,0.04
36,28.09.2022,0.11
37,30.09.2022,0.05
38,01.10.2022,0.1
39,02.10.2022,0.02
40,03.10.2022,0.02
41,04.10.2022,0.02
42,05.10.2022,0.03
