,Date,Price (Euros)
0,15.08.2022,0.2
1,21.08.2022,0.15
2,23.08.2022,0.08
3,24.08.2022,0.1
4,25.08.2022,0.07
5,26.08.2022,0.08
6,27.08.2022,0.04
7,28.08.2022,0.04
8,29.08.2022,0.06
9,30.08.2022,0.05
10,31.08.2022,0.04
11,01.09.2022,0.06
12,02.09.2022,0.08
13,03.09.2022,0.12
14,04.09.2022,0.1
15,05.09.2022,0.06
16,06.09.2022,0.07
17,07.09.2022,0.06
18,08.09.2022,0.09
19,09.09.2022,0.03
20,10.09.2022,0.1
21,11.09.2022,0.2
22,12.09.2022,0.03
23,13.09.2022,0.13
24,14.09.2022,0.04
25,15.09.2022,0.02
26,16.09.2022,0.02
27,17.09.2022,0.06
28,18.09.2022,0.03
29,19.09.2022,0.05
30,20.09.2022,0.23
31,21.09.2022,0.05
32,22.09.2022,0.08
33,23.09.2022,0.02
34,24.09.2022,0.08
35,25.09.2022,0.08
36,26.09.2022,0.02
37,27.09.2022,0.04
38,28.09.2022,0.04
39,30.09.2022,0.02
40,01.10.2022,0.02
41,02.10.2022,0.02
42,03.10.2022,0.06
43,04.10.2022,0.2
