,Date,Price (Euros)
0,21.08.2022,16.44
1,22.08.2022,13.42
2,23.08.2022,10.19
3,24.08.2022,8.25
4,25.08.2022,8.82
5,26.08.2022,8.52
6,27.08.2022,8.16
7,28.08.2022,8.36
8,29.08.2022,9.23
9,30.08.2022,9.11
10,31.08.2022,9.16
11,01.09.2022,9.59
12,02.09.2022,9.2
13,03.09.2022,8.61
14,04.09.2022,9.12
15,05.09.2022,8.13
16,06.09.2022,7.7
17,07.09.2022,8.02
18,08.09.2022,8.39
19,09.09.2022,8.58
20,10.09.2022,8.87
21,11.09.2022,8.49
22,12.09.2022,8.69
23,13.09.2022,8.67
24,14.09.2022,7.59
25,15.09.2022,7.3
26,16.09.2022,6.48
27,17.09.2022,7.63
28,18.09.2022,8.27
29,19.09.2022,8.34
30,20.09.2022,8.7
31,21.09.2022,9.65
32,22.09.2022,7.86
33,23.09.2022,7.43
34,24.09.2022,10.9
35,25.09.2022,7.86
36,26.09.2022,8.08
37,27.09.2022,7.61
38,28.09.2022,7.2
39,29.09.2022,7.1
40,30.09.2022,6.94
41,01.10.2022,7.15
42,02.10.2022,9.3
43,03.10.2022,6.05
44,04.10.2022,7.95
