,Date,Price (Euros)
0,20.08.2022,50.0
1,22.08.2022,49.95
2,25.08.2022,39.42
3,26.08.2022,41.82
4,27.08.2022,37.62
5,28.08.2022,35.0
6,29.08.2022,36.72
7,30.08.2022,38.13
8,31.08.2022,39.71
9,01.09.2022,36.47
10,02.09.2022,37.96
11,03.09.2022,37.48
12,04.09.2022,34.47
13,08.09.2022,44.85
14,09.09.2022,36.0
15,10.09.2022,29.5
16,12.09.2022,32.95
17,13.09.2022,31.79
18,14.09.2022,33.98
19,15.09.2022,41.87
20,16.09.2022,37.99
21,20.09.2022,33.97
22,22.09.2022,34.49
23,25.09.2022,28.75
24,26.09.2022,32.0
25,27.09.2022,31.33
26,29.09.2022,32.49
27,30.09.2022,33.95
28,03.10.2022,34.23
29,04.10.2022,35.32
