,Date,Price (Euros)
0,21.08.2022,17.1
1,22.08.2022,15.65
2,23.08.2022,11.86
3,24.08.2022,9.71
4,25.08.2022,9.63
5,26.08.2022,9.45
6,27.08.2022,8.93
7,28.08.2022,9.25
8,29.08.2022,9.59
9,30.08.2022,9.64
10,31.08.2022,9.79
11,01.09.2022,9.68
12,02.09.2022,9.37
13,03.09.2022,9.27
14,04.09.2022,8.48
15,05.09.2022,8.86
16,06.09.2022,6.72
17,07.09.2022,7.88
18,08.09.2022,7.23
19,09.09.2022,8.15
20,10.09.2022,8.0
21,11.09.2022,7.35
22,12.09.2022,8.2
23,13.09.2022,7.29
24,14.09.2022,6.61
25,15.09.2022,6.81
26,16.09.2022,7.03
27,17.09.2022,6.64
28,18.09.2022,6.83
29,19.09.2022,7.85
30,20.09.2022,7.41
31,21.09.2022,8.31
32,22.09.2022,7.63
33,23.09.2022,7.48
34,24.09.2022,7.16
35,25.09.2022,6.06
36,26.09.2022,6.75
37,27.09.2022,6.64
38,28.09.2022,6.05
39,29.09.2022,6.92
40,30.09.2022,6.77
41,01.10.2022,6.25
42,02.10.2022,7.92
43,03.10.2022,5.76
44,04.10.2022,5.76
