,Date,Price (Euros)
0,21.08.2022,16.42
1,22.08.2022,14.93
2,23.08.2022,12.12
3,24.08.2022,9.37
4,25.08.2022,9.78
5,26.08.2022,9.75
6,27.08.2022,9.73
7,28.08.2022,10.17
8,29.08.2022,12.63
9,30.08.2022,13.09
10,31.08.2022,14.5
11,01.09.2022,15.97
12,02.09.2022,15.37
13,03.09.2022,14.81
14,04.09.2022,14.37
15,05.09.2022,13.68
16,06.09.2022,13.93
17,07.09.2022,13.72
18,08.09.2022,13.58
19,09.09.2022,14.27
20,10.09.2022,15.69
21,11.09.2022,14.28
22,12.09.2022,14.68
23,13.09.2022,13.86
24,14.09.2022,13.72
25,15.09.2022,13.11
26,16.09.2022,13.3
27,17.09.2022,12.94
28,18.09.2022,13.72
29,19.09.2022,13.71
30,20.09.2022,13.5
31,21.09.2022,13.15
32,22.09.2022,12.24
33,23.09.2022,12.92
34,24.09.2022,13.4
35,25.09.2022,11.27
36,26.09.2022,12.77
37,27.09.2022,12.83
38,28.09.2022,12.99
39,29.09.2022,12.74
40,30.09.2022,12.08
41,01.10.2022,11.89
42,02.10.2022,14.63
43,03.10.2022,12.98
44,04.10.2022,12.79
