,Date,Price (Euros)
0,25.08.2022,41.08
1,26.08.2022,39.31
2,27.08.2022,35.31
3,28.08.2022,36.39
4,29.08.2022,33.96
5,30.08.2022,34.86
6,31.08.2022,37.49
7,01.09.2022,33.08
8,02.09.2022,31.27
9,03.09.2022,34.28
10,05.09.2022,30.64
11,06.09.2022,30.93
12,07.09.2022,30.39
13,08.09.2022,28.44
14,09.09.2022,32.85
15,11.09.2022,35.0
16,13.09.2022,31.46
17,14.09.2022,28.88
18,15.09.2022,30.22
19,17.09.2022,30.33
20,18.09.2022,26.59
21,19.09.2022,34.11
22,20.09.2022,28.0
23,21.09.2022,28.25
24,22.09.2022,35.5
25,25.09.2022,27.0
26,26.09.2022,29.32
27,27.09.2022,33.57
28,29.09.2022,26.95
29,30.09.2022,29.89
30,02.10.2022,26.0
