,Date,Price (Euros)
0,04.07.2022,0.02
1,05.07.2022,0.08
2,08.07.2022,0.02
3,09.07.2022,0.09
4,10.07.2022,0.02
5,12.07.2022,0.2
6,14.07.2022,0.16
7,15.07.2022,0.04
8,16.07.2022,0.49
9,18.07.2022,0.19
10,20.07.2022,0.09
11,22.07.2022,0.35
12,23.07.2022,0.16
13,10.08.2022,0.13
14,12.08.2022,0.19
15,14.08.2022,0.05
16,16.08.2022,0.06
17,17.08.2022,0.19
18,18.08.2022,0.02
19,23.08.2022,0.07
20,29.08.2022,0.02
21,31.08.2022,0.07
22,06.09.2022,0.02
23,08.09.2022,0.1
24,09.09.2022,0.15
25,11.09.2022,0.11
26,15.09.2022,0.07
27,16.09.2022,0.02
28,18.09.2022,0.02
29,22.09.2022,0.02
