,Date,Price (Euros)
0,07.08.2022,0.02
1,08.08.2022,0.14
2,09.08.2022,0.09
3,10.08.2022,0.03
4,12.08.2022,0.19
5,13.08.2022,0.02
6,14.08.2022,0.25
7,16.08.2022,0.2
8,17.08.2022,0.11
9,18.08.2022,0.16
10,20.08.2022,0.19
11,21.08.2022,0.04
12,22.08.2022,0.02
13,23.08.2022,0.02
14,24.08.2022,0.29
15,30.08.2022,0.07
16,31.08.2022,0.03
17,01.09.2022,0.14
18,03.09.2022,0.02
19,04.09.2022,0.15
20,08.09.2022,0.35
21,09.09.2022,0.02
22,10.09.2022,0.15
23,11.09.2022,0.15
24,12.09.2022,0.02
25,13.09.2022,0.2
26,14.09.2022,0.25
27,17.09.2022,0.22
28,20.09.2022,0.08
29,21.09.2022,0.02
